;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720259;HE_3_10_C;1;1289.98405935889;1907.86350498655;0.597505206127143;0.994624682616916;12.0004999917001;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.0203001275659;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;102.4;102.4;102.4;102.4000;102.4;147.656399989501;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.224199986085;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.14320009015501
HRH14720259;HE_3_9_C;1;1300.45804355089;1917.50760323461;0.544990995719899;0.994910992991834;11.4138999488205;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.3472998384386;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.5466;[133.12, 51.2];51.2;133.12;92.1600;184.32;90.0947002228349;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;100.609699962661;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.22889992780983
HRH14720259;HE_4_10_C;1;1306.12883801628;1900.26862946901;0.475905988671301;0.994947287695084;45.6276999320835;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.9010001365095;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;9.9909;[51.2, 81.92, 61.44];51.2;81.92;64.8533;194.56;84.9226000718772;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;77.9146999120712;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1618998143822
HRH14720259;HE_5_9_C;1;1304.51970524124;1916.03636262815;0.431526765154564;0.991640030778797;48.2218998949975;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.5846000891179;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;64.1731999348849;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;190.714200027287;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.08860014006495
HRH14720259;HE_6_9_C;1;1321.94236295686;1908.69490306778;0.483528984809502;0.99249876606882;14.1771999187768;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.5093998871744;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;12.2542;[92.16, 51.2];51.2;92.16;71.6800;143.36;150.981799932197;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;84.0900000184774;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.09050003811717
HRH14720259;HE_5_10_C;1;1289.04407780803;1903.60389140339;0.643515692105227;0.990026548440255;36.375500028953;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.3879000358284;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;102.4;102.4;102.4;102.4000;102.4;66.7310999706388;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;162.910199956968;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.73840019851923
HRH14720259;HE_6_10_C;1;1303.07823074684;1897.10317229327;0.379588155267117;0.993092406412984;54.3366000056267;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.6841997783631;"1";2;0;0;0;0.0000;0;0;0;0.0000;[22.2854212434946, 15.1789327688082];15.1789327688082;22.2854212434946;18.7322;[215.04, 81.92];81.92;215.04;148.4800;296.96;152.73190010339;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.8075999896973;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.97480013594031
HRH14720259;HE_8_9_C;1;1319.92722587536;1903.6285258029;0.751994403130984;0.991515871560125;12.4892999883741;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.6052000392228;"1";7;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 15.1789327688082, 12.1852369693823, 15.1789327688082, 9.32952303175248, 15.1789327688082, 12.1852369693823];9.32952303175248;15.1789327688082;13.4880;[102.4, 81.92, 71.68, 92.16, 51.2, 133.12, 81.92];51.2;133.12;87.7714;614.4;161.868399940431;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;130.499399965629;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.57900008000433
HRH14720259;HE_7_10_C;1;1287.49849569189;1904.01847966927;0.565068769471791;0.993444517257103;10.4157000314444;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.7204000707716;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;174.41159998998;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;159.088100073859;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.20780011638999
HRH14720259;HE_7_9_C;1;1305.79798273691;1916.49291737123;0.42583913787586;0.992576381900051;14.6155999973416;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.8764998931438;"1";6;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 9.32952303175248, 12.1852369693823, 18.2428068015862, 18.2428068015862, 12.1852369693823];8.15843122174846;18.2428068015862;13.0573;[51.2, 51.2, 81.92, 163.84, 143.36, 81.92];51.2;163.84;95.5733;573.44;88.3730000350624;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;119.167200056836;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.24010001309216
HRH14720259;HE_8_10_C;1;1303.98482689504;1894.92375099336;0.292297776421422;0.990481341961015;11.2589998170733;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.4589999001473;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;201.099100057036;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;66.4152998942882;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.08450008742511
HRH14720259;HE_10_9_C;1;1318.82058272849;1903.76115690228;0.561408092309853;0.996997612037489;17.1415999066085;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.8589000441134;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;10.4381;[71.68, 71.68, 51.2, 143.36];51.2;143.36;84.4800;337.92;132.174199912697;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.304700072855;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.2582999188453
HRH14720259;HE_9_10_C;1;1287.74164211332;1905.69687768182;0.567537884318114;0.99418098639751;19.9141001794487;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.3006999064237;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;134.330299915746;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;77.6533000171185;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.94520014338195
HRH14720259;HE_10_10_C;1;1305.13905608535;1893.74422591606;0.257387911924994;0.995666066431568;37.15920005925;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.9364000782371;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 13.7637204272682, 9.32952303175248, 11.3137084989848];9.32952303175248;13.7637204272682;12.0427;[133.12, 112.64, 51.2, 81.92];51.2;133.12;94.7200;378.88;115.623899968341;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;186.810899991542;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.49330007843673
HRH14720259;HE_11_9_C;1;1304.08967580306;1908.75191820391;0.431608953252829;0.995532702980597;49.3536998983473;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;62.6352000981569;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;122.190000023693;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;162.822100101039;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.30760003998876
HRH14720259;HE_12_10_C;1;1308.15047264518;1883.85944443493;0.153300173181854;0.995724947406984;13.8814998790622;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.31800018996;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;116.312999976799;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;130.43380016461;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.72729992866516
HRH14720259;HE_12_9_C;1;1328.35642536426;1898.4922798024;0.602081340102753;0.992700932788182;30.7215000502765;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.0762999914587;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 61.44, 61.44, 51.2];51.2;61.44;58.8800;235.52;87.3769999016076;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;105.833699926734;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.32429995574057
HRH14720259;HE_14_10_C;1;1317.63591062295;1879.69585267439;0.0622652786848006;0.995590539504121;14.8485000245273;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.9519000444561;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 15.1789327688082];12.1852369693823;15.1789327688082;13.1831;[92.16, 92.16, 163.84];92.16;163.84;116.0533;348.16;77.720700064674;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.606600169092;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.7284001223743
HRH14720259;HE_13_10_C;1;1293.70432661142;1894.50204582268;0.547245416282813;0.99514292659012;14.6046001464128;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.8770000226796;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;105.258400086313;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;73.9947999827564;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.01040003634989
HRH14720259;HE_14_9_C;1;1323.20797968569;1896.68886991915;0.517569064003296;0.994218260274408;16.232400201261;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.438399951905;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 9.32952303175248, 16.4730082255792];9.32952303175248;16.4730082255792;11.8293;[71.68, 51.2, 61.44, 112.64];51.2;112.64;74.2400;296.96;122.942300047725;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;184.271399863064;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.22620002366602
HRH14720259;HE_13_9_C;1;1312.01552098926;1905.16798773849;0.172090486231909;0.994921176397781;18.2501999661326;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.7298000138253;"1";1;0;0;0;0.0000;0;0;0;0.0000;18.2428068015862;18.2428068015862;18.2428068015862;18.2428;184.32;184.32;184.32;184.3200;184.32;64.0912000089884;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;133.464700076729;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.02129997685552
HRH14720259;HE_16_10_C;1;1318.18253015466;1889.40218005074;0.303707834692553;0.996587795226333;18.32429994829;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;57.3434000834823;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.814399948344;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;103.608299978077;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.16230005025864
HRH14720259;HE_15_10_C;1;1297.10153235297;1896.29788632429;0.537214370110358;0.996075165182049;26.8635998945683;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;49.8067999724299;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;95.463200006634;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.506800042465;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.55090005137026
HRH14720259;HE_16_9_C;1;1329.16863782847;1900.41081288838;0.586193580896736;0.995494580486536;13.6082000099123;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.7120001967996;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.9428;[81.92, 61.44, 81.92];61.44;81.92;75.0933;225.28;136.171800084412;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;101.980800041929;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.7797999791801
HRH14720259;HE_15_9_C;1;1306.96773247573;1912.87723290645;0.378732026880337;0.995549740602087;24.6846000663936;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.902600036934;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 71.68];51.2;71.68;61.4400;122.88;57.9798000399023;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;147.739600157365;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.3974001891911
HRH14720259;HE_17_10_C;1;1303.59883055423;1890.56600905668;0.747966872130634;0.995306187476501;75.1402000896633;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.7364999055862;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;60.1739999838173;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.337200092152;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.05700006335974
HRH14720259;HE_18_10_C;1;1324.81685482594;1877.53451365508;0.374698102067532;0.995576047734119;16.5832000784576;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.4262000042945;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;71.68;71.68;71.68;71.6800;71.68;59.764500008896;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;172.436699969694;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.03029990755022
HRH14720259;HE_17_9_C;1;1312.10261241985;1904.2770417526;0.496374760581195;0.99562800921575;12.7779000904411;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.1047000698745;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823];12.1852369693823;12.1852369693823;12.1852;[81.92, 102.4];81.92;102.4;92.1600;184.32;192.026300122961;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;104.508499847725;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.1527000721544
HRH14720259;HE_17_11_C;1;1324.84910714374;1908.6854511981;0.318614429656337;0.994885142807505;17.8477000445127;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.9576001018286;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.9428;[61.44, 71.68, 81.92];61.44;81.92;71.6800;215.04;132.352400105447;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;89.7930997889489;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.22889995388687
HRH14720259;HE_18_12_C;1;1329.02443318287;1891.05701009535;0.436707931609785;0.994512599873246;67.8503001108766;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.6455999240279;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[51.2, 81.92];51.2;81.92;66.5600;133.12;99.8883999418467;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;106.806500116363;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.07170005887747
HRH14720259;HE_17_12_C;1;1313.1973075326;1896.48087283222;0.551145023993306;0.994650989748948;27.2258999757469;"1";1;0;0;0;0.0000;12.8;12.8;12.8;12.8000;102.4;102.4;102.4;102.4000;102.4;21.833699895069;"1";9;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 11.3137084989848, 12.1852369693823, 9.32952303175248, 13.7637204272682, 9.32952303175248, 12.8];9.32952303175248;13.7637204272682;10.7456;[51.2, 51.2, 61.44, 92.16, 92.16, 51.2, 112.64, 51.2, 102.4];51.2;112.64;73.9556;665.6;93.4733001049608;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.468100171536;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.84899987652898
HRH14720259;HE_18_11_C;1;1345.49032908519;1901.40468164862;0.58302362460218;0.995157353081879;17.0372999273241;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.9743999354541;"1";6;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 18.2428068015862, 13.7637204272682, 12.1852369693823, 9.32952303175248, 9.32952303175248];9.32952303175248;18.2428068015862;12.0301;[51.2, 184.32, 112.64, 71.68, 71.68, 51.2];51.2;184.32;90.4533;542.72;142.728300066665;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;128.709400072694;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.15970019437373
HRH14720259;HE_16_11_C;1;1324.70756805394;1911.36213410076;0.518207496623231;0.994446081343369;12.303400086239;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.8237999621779;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[92.16, 61.44];61.44;92.16;76.8000;153.6;149.489399977028;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;75.5306000355631;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.27589984610677
HRH14720259;HE_15_12_C;1;1297.5048307332;1908.95594978496;0.508279790300232;0.993506401031709;17.1242000069469;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.9609999973327;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 9.32952303175248];9.32952303175248;18.2428068015862;13.7862;[245.76, 61.44];61.44;245.76;153.6000;307.2;64.3589999526739;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;142.552399775013;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.09210014529526
HRH14720259;HE_16_12_C;1;1315.26812546255;1899.21971467022;0.358270230885839;0.989889203016446;16.1754998844117;"1";3;0;0;0;0.0000;[10.1192885125388, 13.1939380019765, 19.3328735577513];10.1192885125388;19.3328735577513;14.2154;[64, 99.84, 117.76];64;117.76;93.8667;281.6;52.3365000262856;"1";7;0;0;0;0.0000;0;0;0;0.0000;[10.1192885125388, 13.1939380019765, 9.32952303175248, 11.3137084989848, 9.32952303175248, 15.8391918985787, 19.3328735577513];9.32952303175248;19.3328735577513;12.6369;[64, 99.84, 51.2, 81.92, 51.2, 102.4, 117.76];51.2;117.76;81.1886;568.32;105.473600095138;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.70759983547;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.58049981109798
HRH14720259;HE_14_12_C;1;1306.17203719563;1897.33167297492;0.388893348714226;0.99452089021014;14.0056000091136;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.9212001338601;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.344399940223;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.351100081578;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.440400024876
HRH14720259;HE_13_11_C;1;1308.99342746615;1920.45636201199;0.274591271536595;0.994681996914494;15.2922000270337;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.4459999222308;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.8391918985787];9.32952303175248;15.8391918985787;12.5844;[51.2, 122.88];51.2;122.88;87.0400;174.08;112.647500121966;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;92.2141000628471;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.83169986121356
HRH14720259;HE_14_11_C;1;1323.26019452884;1906.17342148271;0.416660670674637;0.994838468863577;44.7744999546558;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.4240001607686;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;102.4;102.4;102.4;102.4000;102.4;64.2488999292254;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.968000110239;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.69960006698966
