;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720423;HE_5_9_C;1;1294.8321420926;1923.24554597206;0.417990189317757;0.996643934515532;46.0360001306981;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.0803001690656;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848];11.3137084989848;11.3137084989848;11.3137;[81.92, 81.92];81.92;81.92;81.9200;163.84;140.2694999706;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;180.107899941504;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.55189999006689
HRH14720423;HE_7_10_C;1;1290.31166979401;1903.83074435363;0.44999102841619;0.993379957074524;62.0591000188142;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.7840000037104;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.857100091875;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;65.7743997871876;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.51790003292263
HRH14720423;HE_7_9_C;1;1298.59531349449;1915.17958461847;0.426827945934803;0.995579833872227;12.2972000390291;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.6158001627773;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[81.92, 51.2];51.2;81.92;66.5600;133.12;142.162200063467;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;72.0071000978351;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.09109990485013
HRH14720423;HE_8_10_C;1;1308.8651802081;1892.35022178803;0.472965283341837;0.996725597597845;21.5501000639051;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.0021000485867;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;83.7153000757098;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;61.6457001306117;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.0902000144124
HRH14720423;HE_8_9_C;1;1316.39296365935;1904.30981444846;0.406190669160341;0.995964388003244;72.0784000586718;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.5089999791235;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 11.3137084989848];9.32952303175248;11.3137084989848;10.6523;[71.68, 61.44, 61.44];61.44;71.68;64.8533;194.56;96.402500057593;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;87.6576001755893;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.1103000510484
HRH14720423;HE_10_9_C;1;1317.05867427;1912.16058457501;0.398569875402795;0.996510766899291;23.0615998152643;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.5154999550432;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[71.68, 51.2];51.2;71.68;61.4400;122.88;112.177799921483;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;136.567400069907;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.05999992229044
HRH14720423;HE_10_10_C;1;1305.04058267806;1896.62949542591;0.399247656725053;0.995914841816614;20.859400043264;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.4496998339891;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 8.15843122174846];8.15843122174846;9.32952303175248;8.7440;[51.2, 51.2];51.2;51.2;51.2000;102.4;124.269000021741;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;113.615700043738;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.68249988928437
HRH14720423;HE_9_10_C;1;1291.51991720895;1905.20879937525;0.425916547367525;0.994581468419881;14.6268999669701;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;53.2563999295235;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;69.7790000122041;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;103.555800160393;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.46109999716282
HRH14720423;HE_9_9_C;1;1301.02351416543;1920.10834781419;0.420603193831314;0.996359125540209;72.6798998657614;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.8631000239402;"1";1;0;0;0;0.0000;0;0;0;0.0000;19.3328735577513;19.3328735577513;19.3328735577513;19.3329;153.6;153.6;153.6;153.6000;153.6;63.7691000010818;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;152.475700015202;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.2296001445502
HRH14720423;HE_11_10_C;1;1288.75044020014;1906.58946971425;0.389303650910896;0.995434524502741;14.7184999659657;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.8649000376463;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;92.16;92.16;92.16;92.1600;92.16;174.092100001872;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;52.5187000166625;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.75569991208613
HRH14720423;HE_11_9_C;1;1302.19701822023;1922.40589704404;0.407509604772135;0.996425187122384;17.0299001038074;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.859500143677;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;9.8256;[51.2, 71.68, 51.2, 61.44];51.2;71.68;58.8800;235.52;84.9399000871927;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.49809993431;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.18079979903996
HRH14720423;HE_12_9_C;1;1321.35587355965;1910.88662373969;0.404804349206222;0.996010931390686;57.9011999070644;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.689600000158;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 11.3137084989848];9.32952303175248;11.3137084989848;10.6523;[51.2, 61.44, 71.68];51.2;71.68;61.4400;184.32;73.3801000751555;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;152.137299999595;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.74500001594424
HRH14720423;HE_12_10_C;1;1305.35518405128;1895.1273124471;0.398097827994096;0.996137310069628;14.7047000937164;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.2642999310046;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 61.44];51.2;61.44;56.3200;112.64;180.527899879962;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;74.9462000094354;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.47749995812774
HRH14720423;HE_13_9_C;1;1308.46899004675;1914.32444962568;0.434996532199102;0.992791343155091;44.6520000696182;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.4013001900166;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 12.1852369693823];12.1852369693823;15.1789327688082;13.6821;[112.64, 71.68];71.68;112.64;92.1600;184.32;104.171300074086;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.703200200573;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.3586000315845
HRH14720423;HE_14_10_C;1;1315.76890311672;1889.06003848139;0.4523015635153;0.99323830328666;45.649099862203;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.4008000697941;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.403000060469;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;165.094699943438;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.29330004751682
HRH14720423;HE_15_9_C;1;1316.03144225936;1915.64768998017;0.404354783082592;0.996436806649683;24.1566998884082;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.594900034368;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;80.1013000309467;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;154.942199820653;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.30810006521642
HRH14720423;HE_14_9_C;1;1326.26479324119;1902.10974289233;0.373853402901917;0.99324933530977;36.5565000101924;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.5542999319732;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;61.44;61.44;61.44;61.4400;61.44;104.233900085092;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;165.859800064936;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.38130015693605
HRH14720423;HE_15_10_C;1;1304.69986933105;1902.63640707968;0.442527419399478;0.994547719568118;13.1971999071538;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.158299960196;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;129.329799907282;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;87.8069000318646;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.74659995920956
HRH14720423;HE_16_9_C;1;1335.32897947047;1905.47502550872;0.414513386776105;0.996991345326137;11.9296000339091;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.8420999329537;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.8391918985787, 12.1852369693823];12.1852369693823;15.8391918985787;14.0122;[153.6, 71.68];71.68;153.6;112.6400;225.28;160.020499955863;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.348600139841;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.16919998638332
HRH14720423;HE_16_10_C;1;1321.62605762625;1890.92699838319;0.401617084235668;0.996940428296398;44.131999835372;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.2811999786645;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;95.4492001328617;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;136.730100028217;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.56020000576973
HRH14720423;HE_17_10_C;1;1306.93424343889;1895.87095577203;0.382978982904574;0.996564295058761;19.200999988243;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.6614998430014;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;150.581100024283;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;61.8326000403613;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.53949996456504
HRH14720423;HE_17_9_C;1;1321.02402936053;1911.68800286667;0.394131919019028;0.99670725441149;14.2212000209838;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.6604000106454;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 11.3137084989848, 11.3137084989848];11.3137084989848;15.1789327688082;12.6021;[133.12, 92.16, 81.92];81.92;133.12;102.4000;307.2;153.589599998668;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;59.9495999049395;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.79870007559657
HRH14720423;HE_18_10_C;1;1323.32744834917;1885.76938062114;0.386839465664838;0.996758628388932;13.3443998638541;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.8258999306709;"1";2;0;0;0;0.0000;0;0;0;0.0000;[26.484712571595, 9.32952303175248];9.32952303175248;26.484712571595;17.9071;[245.76, 61.44];61.44;245.76;153.6000;307.2;147.500399965793;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;128.101199865341;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.25670013949275
HRH14720423;HE_17_12_C;1;1322.10672064269;1906.49604984139;0.393186300218969;0.995933903063644;12.6033001579344;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;56.3984999898821;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;112.64;112.64;112.64;112.6400;112.64;92.3931000288576;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;126.007000217214;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.24750006943941
HRH14720423;HE_18_12_C;1;1341.60261492896;1893.70602167904;0.400429407069328;0.995027253543071;14.8867999669164;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.5614999346435;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;102.864099899307;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;124.883499927819;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.1946999002248
HRH14720423;HE_16_11_C;1;1330.4712697621;1919.14685272242;0.431592909009644;0.996734605995414;16.262800199911;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.0937999226153;"1";4;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248, 12.1852369693823, 9.32952303175248];9.32952303175248;15.1789327688082;11.5058;[102.4, 51.2, 71.68, 51.2];51.2;102.4;69.1200;276.48;68.0054000113159;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;93.6873001046479;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.02530017122626
HRH14720423;HE_17_11_C;1;1335.20863942254;1917.76042327505;0.42000176988902;0.995386218602732;27.5484998710454;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.2060000263155;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;96.6199000831693;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;133.060599910095;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.46589986979961
HRH14720423;HE_15_12_C;1;1298.63136595188;1916.32292291022;0.395216993824106;0.996049837223666;10.9895998612046;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.2333000488579;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;122.88;122.88;122.88;122.8800;122.88;187.678500078619;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;96.7703999485821;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.44720007665455
HRH14720423;HE_15_11_C;1;1312.97916381223;1929.82059372792;0.431943177340676;0.996785196633937;12.535999994725;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;10.8258000109345;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;11.4690;[81.92, 71.68, 133.12];71.68;133.12;95.5733;286.72;184.246700024232;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.472100192681;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.01190000027418
HRH14720423;HE_16_12_C;1;1315.21545860413;1905.65253401517;0.367978957446134;0.995332168217317;32.3173999786377;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.3293998800218;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;107.386900112033;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;107.863600132987;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.40749998576939
HRH14720423;HE_13_11_C;1;1311.99103939349;1925.10159247484;0.412406600005666;0.996559725581733;26.5256001148373;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.9953001253307;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 11.3137084989848];9.32952303175248;11.3137084989848;10.6523;[51.2, 81.92, 61.44];51.2;81.92;64.8533;194.56;96.4136999100447;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;147.222700063139;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.54630001634359
HRH14720423;HE_14_11_C;1;1330.05771855213;1913.5772342468;0.427657703312728;0.996995196742489;24.2870999500155;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.5774000771344;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;199.573900084943;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;93.1306001730263;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.71559995599091
HRH14720423;HE_14_12_C;1;1314.86957504795;1900.69579486146;0.40985940740772;0.996521276696456;11.1777000129223;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;60.489899944514;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.328899912536;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.27949995175;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98259996250272
HRH14720423;HE_13_12_C;1;1299.27319393768;1908.51935041406;0.385547652467553;0.995592106181959;45.3204000368714;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.9859998170286;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;11.2793;[51.2, 133.12, 71.68];51.2;133.12;85.3333;256;139.378000050783;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;154.324399773031;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.11580004543066
HRH14720423;HE_11_11_C;1;1305.91211221378;1925.26855573646;0.389292450357401;0.995319765351098;27.2229998372495;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.2731999345124;"1";1;0;0;0;0.0000;0;0;0;0.0000;16.4730082255792;16.4730082255792;16.4730082255792;16.4730;143.36;143.36;143.36;143.3600;143.36;134.664200013503;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;58.2049998920411;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.21339992620051
HRH14720423;HE_11_12_C;1;1294.63329502907;1914.34302178905;0.42694883961828;0.993632192206462;25.8227000012994;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.7977001219988;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;11.5466;[51.2, 102.4];51.2;102.4;76.8000;153.6;71.1462001781911;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;128.227300010622;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.58539999090135
HRH14720423;HE_12_11_C;1;1323.69364322923;1916.95404722971;0.401586491806866;0.994856355102229;14.2798000015318;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.5254000183195;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;95.079000107944;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;179.598300019279;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.26849999651313
HRH14720423;HE_12_12_C;1;1314.25730610637;1903.59545402052;0.386496901099222;0.994076541208301;12.9728999454528;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.8976999595761;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[61.44, 71.68];61.44;71.68;66.5600;133.12;74.9838000629097;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;72.3033000249416;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.16210004873574
HRH14720423;HE_10_12_C;1;1307.40078147069;1905.73364329386;0.378457741194003;0.994812096453302;12.1353000868112;"1";1;0;0;0;0.0000;10.1192885125388;10.1192885125388;10.1192885125388;10.1193;87.04;87.04;87.04;87.0400;87.04;17.6520000677556;"1";2;0;0;0;0.0000;0;0;0;0.0000;[10.1192885125388, 12.1852369693823];10.1192885125388;12.1852369693823;11.1523;[87.04, 81.92];81.92;87.04;84.4800;168.96;53.267499897629;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;74.7440000995994;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.87849998474121
