;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14721038;HE_1_10_C;1;1306.17427375643;1922.20129047921;0.569506544288218;0.997342020048904;44.1453000530601;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;55.9626999311149;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 9.32952303175248];9.32952303175248;11.3137084989848;9.9909;[81.92, 51.2, 71.68];51.2;81.92;68.2667;204.8;97.9896001517773;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;171.87949991785;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.2962000221014
HRH14721038;HE_3_9_C;1;1304.31732117962;1922.7839639827;0.774755329705333;0.996183331231123;31.9308000616729;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.3773999083787;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[51.2, 92.16];51.2;92.16;71.6800;143.36;157.703199889511;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;115.635399939492;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.4262000117451
HRH14721038;HE_4_9_C;1;1323.4527911052;1912.86154899249;0.433979693085439;0.996760260345013;23.6060000024736;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.5099998153746;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;93.93550013192;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;179.774400079623;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.13079999573529
HRH14721038;HE_3_10_C;1;1290.52651434638;1910.03736832664;0.648641224375815;0.996633489996611;25.9386000689119;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.0020001456141;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848, 12.1852369693823];11.3137084989848;12.1852369693823;11.6042;[92.16, 71.68, 102.4];71.68;102.4;88.7467;266.24;156.949199968949;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.2835998144;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.74150010570884
HRH14721038;HE_4_10_C;1;1315.9149200535;1893.68198512909;0.523135593905082;0.996680425053512;16.1983000580221;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.8183999806643;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 11.3137084989848, 13.7637204272682];9.32952303175248;13.7637204272682;11.6480;[61.44, 92.16, 92.16, 112.64];61.44;112.64;89.6000;358.4;147.660800023004;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;106.892700074241;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.42990006133914
HRH14721038;HE_5_10_C;1;1292.35238630057;1917.13967778104;0.204945141000079;0.994350775108217;47.3513000179082;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.0159998387098;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 12.1852369693823];12.1852369693823;18.2428068015862;15.2140;[153.6, 81.92];81.92;153.6;117.7600;235.52;79.6140998136252;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;164.39689998515;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.58790010027587
HRH14721038;HE_6_10_C;1;1307.04954340462;1902.88399233468;0.514892814300299;0.992279300614996;28.7742000073195;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.9943999163806;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 18.2428068015862];15.1789327688082;18.2428068015862;16.7109;[143.36, 184.32];143.36;184.32;163.8400;327.68;61.3518999889493;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;216.257399879396;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.60719989798963
HRH14721038;HE_6_9_C;1;1322.05073347909;1916.69740489946;0.450772623708005;0.994246395197251;12.4218999408185;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.8332999777049;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 12.1852369693823];12.1852369693823;18.2428068015862;15.2140;[174.08, 71.68];71.68;174.08;122.8800;245.76;119.847199879587;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;90.0492002256215;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.47760000638664
HRH14721038;HE_5_9_C;1;1302.73634182538;1927.52140753227;0.646567299870719;0.994185882265754;22.8319999296218;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.8971999958158;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 12.1852369693823, 20.8614476966485];12.1852369693823;20.8614476966485;14.3543;[92.16, 61.44, 81.92, 204.8];61.44;204.8;110.0800;440.32;77.5551998522133;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;130.105799995363;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.87060004100204
HRH14721038;HE_7_9_C;1;1302.86309187949;1929.89983136444;0.697200470028622;0.994059177195595;51.3045000843704;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.4943998940289;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 14.4886162210199, 9.32952303175248, 12.1852369693823];9.32952303175248;14.4886162210199;11.3332;[61.44, 81.92, 51.2, 71.68];51.2;81.92;66.5600;266.24;189.200400141999;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;57.091600028798;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.91210000775754
HRH14721038;HE_7_10_C;1;1294.18555599896;1908.97749191911;0.224158081098667;0.991969685907236;13.852900126949;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;48.695300007239;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;101.761899888515;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.537600014359;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.592199947685
HRH14721038;HE_8_9_C;1;1321.69105518864;1912.50715617334;0.364299246958483;0.993666528562414;60.9426000155509;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.1522998120636;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;11.2333;[71.68, 61.44, 51.2];51.2;71.68;61.4400;184.32;66.8649999424815;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;199.999300064519;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.66089995764196
HRH14721038;HE_8_10_C;1;1309.84047534412;1897.68284821399;0.427475634545312;0.991765691397063;27.1640000864863;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.0127002056688;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.676399899647;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.643100133166;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.60570005513728
HRH14721038;HE_10_9_C;1;1326.09449098162;1910.49559113237;0.438875107685786;0.996735258777846;32.8832000959665;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.351299835369;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682];12.1852369693823;13.7637204272682;12.9745;[92.16, 81.92];81.92;92.16;87.0400;174.08;98.16879988648;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;93.3661998715252;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.28970002010465
HRH14721038;HE_10_10_C;1;1307.4176914645;1899.82113412299;0.386894258914471;0.99663185804053;18.1525000371039;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.7167999316007;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;11.3137084989848;9.8256;[92.16, 51.2, 51.2, 71.68];51.2;92.16;66.5600;266.24;131.889999844134;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.110400004312;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.45380005799234
HRH14721038;HE_9_10_C;1;1288.17114919574;1915.02934159107;0.300548322683997;0.996187509038691;35.3554000612348;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.48940006271;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.8391918985787, 11.3137084989848];11.3137084989848;15.8391918985787;13.5765;[143.36, 81.92];81.92;143.36;112.6400;225.28;261.295899981633;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.26640005596;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.29010016098619
HRH14721038;HE_11_9_C;1;1305.52134309145;1909.57833742997;0.596837314773589;0.994158791794803;14.3775001633912;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.039199989289;"1";3;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 24.4752936652454, 12.1852369693823];12.1852369693823;24.4752936652454;18.3011;[143.36, 204.8, 61.44];61.44;204.8;136.5333;409.6;196.625299984589;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;76.5311999712139;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.63779999315739
HRH14721038;HE_11_10_C;1;1296.27815205803;1896.42309274836;0.291428550327368;0.993571613996721;11.8222001474351;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.8020998779684;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;92.16;92.16;92.16;92.1600;92.16;129.049399867654;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;63.8661000411958;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.03260011039674
HRH14721038;HE_12_9_C;1;1324.56817462033;1900.65241796441;0.429055233488245;0.992359070628254;58.4451998583972;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.2795999143273;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 12.1852369693823];12.1852369693823;15.1789327688082;13.6821;[71.68, 61.44];61.44;71.68;66.5600;133.12;81.5099000465125;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;113.322800025344;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.3967000413686
HRH14721038;HE_12_10_C;1;1314.93745169486;1886.26707667829;0.173783633116407;0.991845983636267;39.6059998311102;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.1584999542683;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823];12.1852369693823;12.1852369693823;12.1852;[61.44, 81.92];61.44;81.92;71.6800;143.36;72.0031000673771;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.914999946952;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.69680011458695
HRH14721038;HE_14_9_C;1;1328.43600412462;1903.01472533823;0.362512914394517;0.989282768136604;30.0503000617027;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.0760002005845;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 15.1789327688082];15.1789327688082;15.1789327688082;15.1789;[112.64, 92.16];92.16;112.64;102.4000;204.8;150.216600159183;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;50.8455000817776;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.77389988675714
HRH14721038;HE_13_10_C;1;1299.32065626828;1897.40573281903;0.324054521505759;0.992770388839006;27.8260998893529;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.5156001262367;"1";1;0;0;0;0.0000;0;0;0;0.0000;22.2854212434946;22.2854212434946;22.2854212434946;22.2854;225.28;225.28;225.28;225.2800;225.28;121.423200005665;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;116.232500178739;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.54300010763109
HRH14721038;HE_14_10_C;1;1311.46994735093;1891.51129065369;0.721985332357076;0.992096782646854;48.5303001478314;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.9420001301914;"1";3;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 15.1789327688082, 18.2428068015862];15.1789327688082;18.2428068015862;17.2215;[143.36, 92.16, 133.12];92.16;143.36;122.8800;368.64;59.9151998758316;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;126.639300026;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.42319998890162
HRH14721038;HE_13_9_C;1;1308.51667123861;1917.59723938116;0.618170696821196;0.993220678160981;36.5770000498742;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.7528998758644;"1";4;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 21.3466625026021, 16.4730082255792, 15.1789327688082];15.1789327688082;21.3466625026021;17.8104;[112.64, 163.84, 122.88, 112.64];112.64;163.84;128.0000;512;79.3188000097871;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.574199995026;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.05749995075166
HRH14721038;HE_16_9_C;1;1331.91027623433;1895.34432994606;0.542854982346394;0.996555874165381;28.0359000898898;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.3753000088036;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 11.3137084989848, 12.1852369693823];9.32952303175248;12.1852369693823;11.0355;[61.44, 81.92, 81.92, 92.16];61.44;92.16;79.3600;317.44;132.162999827415;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;104.663300095126;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.63689986988902
HRH14721038;HE_16_10_C;1;1314.27271105534;1883.09391186026;0.838188355157772;0.996330990617366;36.3179000560194;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.0555001273751;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682, 9.32952303175248, 9.32952303175248];9.32952303175248;13.7637204272682;11.1520;[102.4, 112.64, 61.44, 71.68];61.44;112.64;87.0400;348.16;64.2578001134098;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;170.93460005708;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.96869997307658
HRH14721038;HE_15_9_C;1;1312.98288380085;1904.51700704127;0.765512242993666;0.996800145351642;36.5853998810053;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;44.1472998354584;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;66.6383998468518;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;136.088600149378;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.53390001691878
HRH14721038;HE_15_10_C;1;1297.11149299114;1895.5706326614;0.668055615885619;0.996480151403205;26.6354999039322;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.9826000928879;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;134.283700026572;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;84.8976999986917;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.35619984939694
HRH14721038;HE_18_10_C;1;1328.38821962602;1885.31099513569;0.987268058069215;0.996949763085183;21.1616000160575;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.7685998864472;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 11.3137084989848, 19.3328735577513];9.32952303175248;19.3328735577513;13.0403;[51.2, 102.4, 81.92, 174.08];51.2;174.08;102.4000;409.6;144.158799899742;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;71.3646998628974;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.79350003600121
HRH14721038;HE_17_10_C;1;1303.89361826284;1894.88325031759;0.60767292038117;0.996286666690196;18.2242998853326;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.254300063476;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.8391918985787, 11.3137084989848];11.3137084989848;15.8391918985787;13.5765;[163.84, 81.92];81.92;163.84;122.8800;245.76;98.9733999595046;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;212.967500090599;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.83520000427961
HRH14721038;HE_17_9_C;1;1321.0785226817;1907.28996666636;0.767093416828412;0.996714043348788;38.9112997800112;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.3095001559705;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 16.4730082255792, 11.3137084989848, 12.1852369693823];9.32952303175248;16.4730082255792;11.7262;[51.2, 51.2, 122.88, 81.92, 102.4];51.2;122.88;81.9200;409.6;75.9801999665797;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;200.780600076541;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.7602999471128
HRH14721038;HE_17_11_C;1;1338.84366115009;1909.19954552221;0.878503082515612;0.995268195538927;16.4403000380844;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.2909998893738;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 13.7637204272682, 25.298221281347, 12.1852369693823];12.1852369693823;25.298221281347;16.2527;[102.4, 112.64, 307.2, 71.68];71.68;307.2;148.4800;593.92;94.9721001088619;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;123.380200006068;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.45359984971583
HRH14721038;HE_18_12_C;1;1346.70147606148;1889.29934153325;0.953776045261188;0.993208014181789;13.6452000588179;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;53.824899950996;"1";3;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 11.3137084989848, 11.3137084989848];11.3137084989848;19.3328735577513;13.9868;[235.52, 81.92, 81.92];81.92;235.52;133.1200;399.36;95.3846001066267;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;208.387800026685;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.57959992066026
HRH14721038;HE_17_12_C;1;1316.20811600566;1900.84267059198;0.547223491250493;0.996590014686603;20.6120000220835;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.7665000297129;"1";5;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 19.3328735577513, 19.3328735577513, 15.8391918985787, 11.3137084989848];11.3137084989848;19.3328735577513;15.4265;[81.92, 225.28, 204.8, 133.12, 81.92];81.92;225.28;145.4080;727.04;117.127900011837;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.007100032642;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.44809996709228
HRH14721038;HE_18_11_C;1;1352.64004014282;1903.70796362409;0.636153544678212;0.994040181226808;42.389800073579;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.0374999903142;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[51.2, 81.92, 61.44, 61.44];51.2;81.92;64.0000;256;91.3469002116472;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;66.1400998942554;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.12570003047585
HRH14721038;HE_16_12_C;1;1314.87210855544;1897.9658801581;0.780404575388585;0.996291432001954;14.11799993366;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.431600054726;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.5466;[102.4, 51.2];51.2;102.4;76.8000;153.6;136.708399979398;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;83.0876000691205;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.68229988776147
HRH14721038;HE_16_11_C;1;1329.48806633374;1909.91563194222;0.623749514501815;0.995970263045137;20.8389000035822;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.489700043574;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 15.8391918985787];12.1852369693823;15.8391918985787;14.0122;[71.68, 133.12];71.68;133.12;102.4000;204.8;61.2194000277668;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;97.9756000451744;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.2914000544697
HRH14721038;HE_15_11_C;1;1306.76527857995;1925.77377925459;0.753817152928689;0.996132218366654;14.4798001274467;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.1715999282897;"1";1;0;0;0;0.0000;0;0;0;0.0000;20.8614476966485;20.8614476966485;20.8614476966485;20.8614;245.76;245.76;245.76;245.7600;245.76;76.9698999356478;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.875900089741;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.64119992405176
