;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720364;HE_2_10_C;1;1298.90251647057;1895.16065190119;0.486028861715157;0.99568375683549;36.100700031966;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.8371998835355;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 16.4730082255792];11.3137084989848;16.4730082255792;13.8934;[81.92, 163.84];81.92;163.84;122.8800;245.76;94.7485999204218;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.448099985719;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.19239999912679
HRH14720364;HE_1_10_C;1;1278.32331892004;1902.6045623469;0.491693221781973;0.993925748466381;22.3194998688996;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.6949000637978;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;67.0360000804067;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;172.075300011784;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.22739979997277
HRH14720364;HE_4_9_C;1;1319.18023641635;1910.00516559229;0.443745031103098;0.994558816869471;14.895600033924;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.4363999441266;"1";5;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 16.4730082255792, 13.7637204272682, 13.7637204272682, 9.32952303175248];9.32952303175248;16.4730082255792;13.4187;[112.64, 143.36, 112.64, 112.64, 61.44];61.44;143.36;108.5440;542.72;97.5070998538285;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;62.6866000238806;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.60590000450611
HRH14720364;HE_3_9_C;1;1302.14282567339;1918.3275180747;0.489664395895759;0.994782917078567;24.0855999290943;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;42.3765000887215;"1";4;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 12.1852369693823, 9.32952303175248, 12.1852369693823];9.32952303175248;15.1789327688082;12.2197;[112.64, 92.16, 61.44, 81.92];61.44;112.64;87.0400;348.16;139.971900032833;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.6404001135379;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.03549987822771
HRH14720364;HE_4_10_C;1;1309.8520697921;1896.42599724793;0.476352198877032;0.994409460248903;64.7662000264972;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.9661999940872;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;10.8076;[51.2, 122.88, 51.2];51.2;122.88;75.0933;225.28;50.5302001256496;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;154.518899973482;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.35419983416796
HRH14720364;HE_3_10_C;1;1293.79148883186;1907.94392866009;0.534464258861312;0.99447336764905;20.1334999874234;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.2035000286996;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;71.68;71.68;71.68;71.6800;71.68;163.947899825871;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;72.0625999383628;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.52679998427629
HRH14720364;HE_6_10_C;1;1300.63318945573;1898.04755555533;0.434015456684906;0.995988736787979;23.8848999142647;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.8384001944214;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[61.44, 61.44];61.44;61.44;61.4400;122.88;138.045500032604;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;128.279100172222;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.85989993810654
HRH14720364;HE_6_9_C;1;1319.53701640231;1909.90915615865;0.460217698736528;0.995484984584778;43.2437998242676;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.1711999252439;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;115.977899869904;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;116.226200014353;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.23860004916787
HRH14720364;HE_5_10_C;1;1287.21097990902;1906.58280692308;0.452020358011019;0.995043377269155;23.7590000033379;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.4131998792291;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;11.2333;[92.16, 92.16, 51.2];51.2;92.16;78.5067;235.52;83.9720000512898;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;119.265699991956;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.86510011553764
HRH14720364;HE_5_9_C;1;1299.86941000228;1918.49235114774;0.465030850599687;0.996181568718555;14.9254000280052;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.4446997959167;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 18.2428068015862];9.32952303175248;18.2428068015862;13.7862;[51.2, 143.36];51.2;143.36;97.2800;194.56;146.052099997178;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;57.724199956283;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.41479992493987
HRH14720364;HE_7_10_C;1;1285.70844555958;1909.97392864269;0.485673589675143;0.994953358571706;26.4838000293821;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.4034999664873;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.0435;[71.68, 51.2, 92.16, 51.2];51.2;92.16;66.5600;266.24;67.5094001926482;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.309899942949;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.41800018213689
HRH14720364;HE_8_9_C;1;1317.52546668462;1910.19233429895;0.524452442064658;0.994779914279377;21.0919000674039;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.0354001931846;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;11.5466;[71.68, 112.64];71.68;112.64;92.1600;184.32;74.9051000457257;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;148.319400148466;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.20790000073612
HRH14720364;HE_8_10_C;1;1302.66604183188;1898.20225952642;0.378638738331317;0.995573240769659;39.1562001314014;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.6749001536518;"1";6;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 71.68, 51.2, 51.2, 51.2, 51.2];51.2;71.68;54.6133;327.68;86.2714000977576;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.314699960873;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.4455000422895
HRH14720364;HE_7_9_C;1;1302.14858669037;1921.58153364454;0.46339675114927;0.996014325859335;14.7308998275548;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.9602000340819;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848, 13.7637204272682];11.3137084989848;13.7637204272682;12.1304;[81.92, 71.68, 143.36];71.68;143.36;98.9867;296.96;177.475300151855;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;144.919099984691;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.63580021075904
HRH14720364;HE_9_10_C;1;1288.82139949715;1904.45653471045;0.394310577929667;0.994965369768465;16.7922000400722;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.8783000018448;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 14.4886162210199];13.7637204272682;14.4886162210199;14.1262;[112.64, 112.64];112.64;112.64;112.6400;225.28;173.5050000716;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;84.7724000923336;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.33819980733097
HRH14720364;HE_10_9_C;1;1318.52374682043;1908.17376334192;0.441726139760117;0.994485574680539;24.9822000041604;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.3717999346554;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;11.2333;[81.92, 81.92, 51.2];51.2;81.92;71.6800;215.04;199.821300106123;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;189.485300099477;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.11049988865852
HRH14720364;HE_10_10_C;1;1305.10957907433;1891.07799625582;0.43018488119112;0.995775342210777;15.9432000946254;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.114699870348;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 12.1852369693823];9.32952303175248;12.1852369693823;10.9428;[51.2, 71.68, 102.4];51.2;102.4;75.0933;225.28;194.110200041905;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;104.990300023928;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.82260007224977
HRH14720364;HE_9_9_C;1;1303.63542462444;1918.14861213513;0.475752033803234;0.994525655521898;16.1362998187542;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.0498998258263;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[61.44, 51.2];51.2;61.44;56.3200;112.64;202.735000057146;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;197.052699979395;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.63219985552132
HRH14720364;HE_12_9_C;1;1327.33171174901;1906.36642057168;0.490510033963546;0.996771488202853;23.8061998970807;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.9921000413597;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 9.32952303175248];9.32952303175248;12.1852369693823;10.9428;[81.92, 81.92, 61.44];61.44;81.92;75.0933;225.28;59.2823000624776;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;163.944599917158;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.40490003488958
HRH14720364;HE_11_9_C;1;1306.80516997747;1916.21405081603;0.440630120898953;0.99659817446701;27.6651000604033;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.5368999987841;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;92.9692999925464;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.680700093508;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.51910004206002
HRH14720364;HE_12_10_C;1;1308.76507882388;1890.00137464139;0.440197644893842;0.996000682706494;14.2797001171857;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.0681999698281;"1";5;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 12.1852369693823, 16.4730082255792, 9.32952303175248, 9.32952303175248];9.32952303175248;16.4730082255792;12.4992;[153.6, 92.16, 194.56, 61.44, 61.44];61.44;194.56;112.6400;563.2;91.5834999177605;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.566599976271;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.6258998811245
HRH14720364;HE_11_10_C;1;1292.04704946171;1898.17382210889;0.410430827427154;0.996325964192636;25.021200068295;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;49.0210999269038;"1";6;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 16.4730082255792, 12.1852369693823, 9.32952303175248, 11.3137084989848];9.32952303175248;16.4730082255792;11.6575;[71.68, 61.44, 174.08, 102.4, 61.44, 92.16];61.44;174.08;93.8667;563.2;72.7580001112074;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;99.7687999624759;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.48430010490119
HRH14720364;HE_13_9_C;1;1311.47937813953;1915.50017887494;0.474667263681121;0.995703144473737;27.8648000676185;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.7260998599231;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[102.4, 51.2];51.2;102.4;76.8000;153.6;111.505399923772;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;106.896799989045;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.48910004645586
HRH14720364;HE_14_9_C;1;1328.85066071337;1903.51349653675;0.462548206029101;0.995374664353676;16.8594000861049;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.7717000357807;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 11.3137084989848];11.3137084989848;13.7637204272682;12.5387;[112.64, 71.68];71.68;112.64;92.1600;184.32;156.428699847311;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;79.4271999038756;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.38940010219812
HRH14720364;HE_13_10_C;1;1296.38729995943;1900.44260543838;0.410410776695198;0.995216429892025;29.8240000847727;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.502899877727;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 12.1852369693823];9.32952303175248;13.7637204272682;11.7595;[61.44, 133.12, 102.4];61.44;133.12;98.9867;296.96;55.1902998704463;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.726800058037;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.97589995898306
HRH14720364;HE_14_10_C;1;1312.43117077949;1890.97104680275;0.391779917395384;0.995504241666538;37.8220002166927;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.1102999933064;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;10.8076;[61.44, 133.12, 61.44];61.44;133.12;85.3333;256;57.027000002563;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;89.6034000907093;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.61249991692603
HRH14720364;HE_15_9_C;1;1313.51033838243;1913.22411183313;0.51805885043807;0.995498954128834;13.2641999516636;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.1854999866337;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848];11.3137084989848;12.1852369693823;11.7495;[92.16, 81.92];81.92;92.16;87.0400;174.08;188.395599834621;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;88.7779998593032;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.53070013038814
HRH14720364;HE_15_10_C;1;1301.79353163827;1900.72941772715;0.463099946625569;0.994416445020931;23.2438000384718;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.0629001483321;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;84.159699967131;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;126.499000005424;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.11429998651147
HRH14720364;HE_16_10_C;1;1317.48087481047;1890.84073991548;0.493817248158948;0.995224002168243;28.7746000103652;"1";1;0;0;0;0.0000;30.7766144986741;30.7766144986741;30.7766144986741;30.7766;499.2;499.2;499.2;499.2000;499.2;22.7771999780089;"1";3;0;0;0;0.0000;0;0;0;0.0000;[30.7766144986741, 9.32952303175248, 9.32952303175248];9.32952303175248;30.7766144986741;16.4786;[499.2, 71.68, 51.2];51.2;499.2;207.3600;622.08;97.0197999849916;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;134.984300006181;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.35749997571111
HRH14720364;HE_16_9_C;1;1330.60174253244;1903.73388059737;0.430201846826729;0.996426166296033;15.0911000091583;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.5676999911666;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;128.438400104642;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;67.3634000122547;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.39179988764226
HRH14720364;HE_18_10_C;1;1323.11971932538;1884.75296332899;0.447204573569306;0.993194109915976;72.225300129503;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.9114999268204;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;75.0980000011623;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.548799956217;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.62039999850094
HRH14720364;HE_17_10_C;1;1307.08562952266;1895.70730024514;0.446522751346036;0.994925745874809;34.5050001051277;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.031899843365;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.056900100783;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.698999917135;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98750011622906
HRH14720364;HE_17_9_C;1;1319.98946122067;1910.51541072954;0.502107417192466;0.996711236384328;58.4602998569608;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.5239000637084;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.7693000473082;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.629000004381;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.66059983894229
HRH14720364;HE_18_12_C;1;1330.3686774132;1896.35960897555;0.389189579880974;0.994299858078477;36.1923999153078;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.1515000294894;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;92.8295000921935;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.972400039434;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.05699999444187
HRH14720364;HE_17_12_C;1;1313.57592005672;1908.94543683087;0.431594916302991;0.989210439843077;13.4754001628608;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.241199914366;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 11.3137084989848];9.32952303175248;11.3137084989848;10.6523;[51.2, 71.68, 81.92];51.2;81.92;68.2667;204.8;109.387699980289;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;68.6166998930275;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.02939992211759
HRH14720364;HE_18_11_C;1;1346.12690452053;1907.19087605239;0.410298272708855;0.99624123303289;15.5048999004066;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.8703000452369;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[71.68, 51.2];51.2;71.68;61.4400;122.88;130.434299819171;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;164.474999997765;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14680004864931
HRH14720364;HE_17_11_C;1;1331.10403487156;1919.76115000342;0.457802607000142;0.994856877328175;14.4020998850465;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.1792999319732;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2, 61.44, 51.2, 51.2];51.2;61.44;53.2480;266.24;77.4123000446707;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;91.4694999810308;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.76489987038076
