;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720512;HE_4_10_C;1;1304.70153285571;1892.69090022331;0.426721922205287;0.997087108508993;29.8858000896871;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.2367000225931;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 9.32952303175248];9.32952303175248;11.3137084989848;9.9909;[81.92, 51.2, 51.2];51.2;81.92;61.4400;184.32;134.219900006428;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;105.593899963424;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.49290007539093
HRH14720512;HE_6_10_C;1;1297.48434729147;1904.94318388908;0.420219654739645;0.99462096175705;53.4095000475645;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.3603999167681;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;55.1895000971854;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;171.429600100964;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14600004255772
HRH14720512;HE_6_9_C;1;1312.74292594306;1914.53674888662;0.316463093244023;0.996755625589742;11.2641998566687;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;54.2274999897927;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;123.079200042412;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.512599999085;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.17720004729927
HRH14720512;HE_5_10_C;1;1285.0083902975;1909.62440891388;0.399972986700861;0.996781475774071;27.815300039947;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.0784999839962;"1";1;0;0;0;0.0000;0;0;0;0.0000;8.15843122174846;8.15843122174846;8.15843122174846;8.1584;51.2;51.2;51.2;51.2000;51.2;99.9078000895679;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;87.883000029251;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.45559990778565
HRH14720512;HE_5_9_C;1;1298.56766051259;1924.68648320921;0.393821573605497;0.996767049282312;21.3933999184519;"1";1;0;0;0;0.0000;32;32;32;32.0000;207.36;207.36;207.36;207.3600;207.36;17.0879999641329;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 32, 8.15843122174846];8.15843122174846;32;16.4960;[51.2, 207.36, 51.2];51.2;207.36;103.2533;309.76;99.8400000389665;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.46510005556;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.69770000502467
HRH14720512;HE_7_9_C;1;1299.07125321794;1921.15695186905;0.447008868977732;0.996094813933269;14.3410998862237;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;48.7506999634206;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 71.68];51.2;71.68;61.4400;122.88;130.785200046375;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;128.828499931842;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.68979999236763
HRH14720512;HE_8_9_C;1;1317.54786389365;1910.98917573782;0.395311972545938;0.996140247590574;12.8949999343604;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.1155999507755;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[51.2, 81.92];51.2;81.92;66.5600;133.12;165.402199840173;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;90.2778001036495;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.31820012070239
HRH14720512;HE_7_10_C;1;1289.1202302552;1906.99940627957;0.448687445949061;0.995841730184168;37.1214000042528;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.6742001939565;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;170.297399861738;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.391600040719;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.10189984925091
HRH14720512;HE_8_10_C;1;1306.79989635301;1898.24163098595;0.469663089512093;0.995850281634034;17.0605001039803;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.0908999051899;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;186.889800010249;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;208.659899886698;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.17230019532144
HRH14720512;HE_10_10_C;1;1302.56113759396;1893.54196367907;0.372108523525987;0.992464038043408;17.2167001292109;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.411000078544;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;131.625700043514;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;94.0892000216991;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.73140007629991
HRH14720512;HE_9_9_C;1;1299.7405916059;1921.05732991984;0.370389505528921;0.995787745076996;13.8984001241624;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.1368999611586;"1";3;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 9.32952303175248, 9.32952303175248];9.32952303175248;16.4730082255792;11.7107;[184.32, 51.2, 51.2];51.2;184.32;95.5733;286.72;122.063099872321;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;82.3222000617534;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.50929996743798
HRH14720512;HE_10_9_C;1;1316.011534132;1907.59078095517;0.383680884698347;0.99611609464057;18.8480999786407;"1";1;0;0;0;0.0000;13.1939380019765;13.1939380019765;13.1939380019765;13.1939;89.6;89.6;89.6;89.6000;89.6;39.0385999344289;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.1939380019765;13.1939380019765;13.1939380019765;13.1939;89.6;89.6;89.6;89.6000;89.6;149.545500054955;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.897099824622;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1376998629421
HRH14720512;HE_9_10_C;1;1287.7345393008;1908.042402399;0.373318490515269;0.994360827957678;22.865500068292;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.3447002079338;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 9.32952303175248];9.32952303175248;18.2428068015862;13.7862;[92.16, 51.2];51.2;92.16;71.6800;143.36;84.1816000174731;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;171.474900096655;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.38720001652837
HRH14720512;HE_11_9_C;1;1301.1386185726;1918.73649936504;0.405862705075077;0.994341505597674;20.2274001203477;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.4795000534505;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823, 15.1789327688082, 14.4886162210199];12.1852369693823;15.1789327688082;13.9041;[112.64, 71.68, 122.88, 81.92];71.68;122.88;97.2800;389.12;87.3301001265645;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;107.210799818859;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.9664000030607
HRH14720512;HE_12_9_C;1;1318.49160624344;1906.53643673787;0.326221040375128;0.992612676603301;18.3212999254465;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.5760999079794;"1";1;0;0;0;0.0000;0;0;0;0.0000;8.15843122174846;8.15843122174846;8.15843122174846;8.1584;51.2;51.2;51.2;51.2000;51.2;124.347100034356;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.857400089502;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.91109993122518
HRH14720512;HE_12_10_C;1;1302.95245787943;1891.71762567017;0.409720853404236;0.993491713426977;15.0297000072896;"1";1;0;0;0;0.0000;16.7044904142569;16.7044904142569;16.7044904142569;16.7045;161.28;161.28;161.28;161.2800;161.28;14.9383000098169;"1";2;0;0;0;0.0000;0;0;0;0.0000;[16.7044904142569, 12.1852369693823];12.1852369693823;16.7044904142569;14.4449;[161.28, 71.68];71.68;161.28;116.4800;232.96;202.941100113094;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;55.7970001827925;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.49679991975427
HRH14720512;HE_11_10_C;1;1289.18323698128;1903.7857471405;0.400990380768565;0.993885471790293;14.1659001819789;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.0045999586582;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;119.538800092414;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;57.3192001320422;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.85089993849397
HRH14720512;HE_14_10_C;1;1307.69942767322;1891.62367573817;0.443622959923392;0.996504043240236;16.7399998754263;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.3268000930548;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;77.5955999270082;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;133.635600097477;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.8807000014931
HRH14720512;HE_13_9_C;1;1301.31705172009;1914.9392034286;0.408189464589086;0.996625069103231;14.1521000768989;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.4127001911402;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.9428;[81.92, 92.16, 61.44];61.44;92.16;78.5067;235.52;93.4738998766989;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;75.1603001262993;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.56310014426708
HRH14720512;HE_14_9_C;1;1318.53403099729;1901.82612089991;0.259751944151374;0.996458740139417;12.9064999055117;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.4051999654621;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;147.680999943987;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.39789994061;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.18249997124076
HRH14720512;HE_13_10_C;1;1288.30677309167;1897.88278603909;0.398274817221859;0.996376620109402;25.1553999260068;"1";1;0;0;0;0.0000;12.8996123972777;12.8996123972777;12.8996123972777;12.8996;112.64;112.64;112.64;112.6400;112.64;23.4127999283373;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.8996123972777;12.8996123972777;12.8996123972777;12.8996;112.64;112.64;112.64;112.6400;112.64;76.3385000173002;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.801400013268;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.37630011886358
HRH14720512;HE_16_9_C;1;1324.7808484752;1905.7958920848;0.460664145766386;0.996754450581363;15.4772000387311;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.32009995915;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;170.40569987148;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;65.5863999854773;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.20059982873499
HRH14720512;HE_15_9_C;1;1308.87318276229;1919.13526403148;0.324282536454737;0.996127257220166;57.8117999248207;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.537900108844;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;12.2542;[122.88, 61.44];61.44;122.88;92.1600;184.32;82.5507999397814;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.179200090468;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.34750013239682
HRH14720512;HE_16_10_C;1;1310.4303396819;1893.47277570115;0.385168970107857;0.995935078072023;63.4857998229563;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.4989997912198;"1";1;0;0;0;0.0000;0;0;0;0.0000;26.484712571595;26.484712571595;26.484712571595;26.4847;143.36;143.36;143.36;143.3600;143.36;84.7418999765068;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;209.087600000203;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99760007672012
HRH14720512;HE_15_10_C;1;1294.12503947383;1905.63684145479;0.405336097999578;0.996377468726564;17.5183999817818;"1";1;0;0;0;0.0000;10.2449987798926;10.2449987798926;10.2449987798926;10.2450;76.8;76.8;76.8;76.8000;76.8;14.1812998335809;"1";5;0;0;0;0.0000;0;0;0;0.0000;[10.2449987798926, 9.32952303175248, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;10.2449987798926;9.5126;[76.8, 51.2, 71.68, 61.44, 51.2];51.2;76.8;62.4640;312.32;158.947700168937;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.324800034985;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.65700013935566
HRH14720512;HE_17_9_C;1;1311.89067336404;1906.198641319;0.328669761262868;0.996713586401086;37.3688999097794;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;44.0061998087913;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;88.0299999844283;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;182.239399990067;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.37670012190938
HRH14720512;HE_18_10_C;1;1315.94273699037;1878.41258712505;0.302623891096136;0.997062302776555;26.1646998114884;"1";2;0;0;0;0.0000;[9.73242004847715, 12.8996123972777];9.73242004847715;12.8996123972777;11.3160;[69.12, 94.72];69.12;94.72;81.9200;163.84;15.2730999980122;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.73242004847715, 12.8996123972777, 11.3137084989848];9.73242004847715;12.8996123972777;11.3152;[69.12, 94.72, 81.92];69.12;94.72;81.9200;245.76;140.92559996061;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;49.6119000017643;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.20430020615458
HRH14720512;HE_17_10_C;1;1306.36082415636;1892.49578506099;0.371868438394793;0.991591985991761;13.4386999998242;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.5398999787867;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.5466;[102.4, 61.44];61.44;102.4;81.9200;163.84;83.8496999349445;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;61.5715000312775;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.32589983008802
HRH14720512;HE_18_11_C;1;1338.75150041709;1902.96940919203;0.391317984299331;0.99659837030174;41.8096000794321;"1";2;0;0;0;0.0000;[11.6481758228488, 13.670405992508];11.6481758228488;13.670405992508;12.6593;[104.96, 117.76];104.96;117.76;111.3600;222.72;22.8422000072896;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.6481758228488, 13.670405992508, 11.3137084989848, 29.4156420973604];11.3137084989848;29.4156420973604;16.5120;[104.96, 117.76, 71.68, 358.4];71.68;358.4;163.2000;652.8;84.4927001744509;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.507200086489;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.60059984773397
HRH14720512;HE_18_12_C;1;1328.30002935146;1891.53150241894;0.457018235232473;0.99345267703751;13.9923000242561;"1";2;0;0;0;0.0000;[13.670405992508, 11.2];11.2;13.670405992508;12.4352;[130.56, 79.36];79.36;130.56;104.9600;209.92;17.5037002190948;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.670405992508, 11.2, 12.1852369693823];11.2;13.670405992508;12.3519;[130.56, 79.36, 92.16];79.36;130.56;100.6933;302.08;156.49630012922;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;71.2723000906408;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.37589988298714
HRH14720512;HE_15_11_C;1;1315.67731505741;1924.21974881623;0.560179394531132;0.996368003381292;14.9728001561016;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.3842999916524;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;163.604300003499;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;144.952400121838;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.05519998073578
HRH14720512;HE_15_12_C;1;1299.25933304829;1909.36279812693;0.396711493448398;0.995949112894323;46.0808998905122;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.5412000175565;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823];12.1852369693823;13.7637204272682;12.9745;[112.64, 81.92];81.92;112.64;97.2800;194.56;45.0234001036733;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;192.139599937946;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.16429990157485
HRH14720512;HE_16_11_C;1;1329.70739472898;1910.51515595889;0.466809108082575;0.996414612046976;14.1501999460161;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.919799959287;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;117.620500037447;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;100.549400085583;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.29089986532927
HRH14720512;HE_16_12_C;1;1315.72709304663;1897.15012143501;0.430464802504225;0.996507046039426;10.7472001109272;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;50.3416999708861;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;71.3712000288069;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.409400125965;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.56810011342168
HRH14720512;HE_13_11_C;1;1310.63757976422;1929.07763852238;0.50040716955821;0.996051665014477;62.4765998218209;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.4496997818351;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 11.3137084989848];11.3137084989848;18.2428068015862;14.7783;[204.8, 92.16];92.16;204.8;148.4800;296.96;69.3405999336392;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;156.372299883515;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.38959987089038
HRH14720512;HE_14_11_C;1;1325.76772210724;1918.41847333432;0.246188437774513;0.996920583710448;13.8904000632465;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.2207999750972;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;122.177299810573;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;95.5010999459773;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.22400000691414
HRH14720512;HE_13_12_C;1;1290.772613898;1910.15531976202;0.351675557649403;0.995936057245672;14.2408998217434;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.6504998188466;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;183.060599956661;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;105.606300057843;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.65289989672601
HRH14720512;HE_14_12_C;1;1309.63241356501;1900.99434386479;0.36589512530347;0.994404956050118;27.3493998683989;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.7784001957625;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;133.12;133.12;133.12;133.1200;133.12;120.985500048846;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.131999952719;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.56200001947582
HRH14720512;HE_11_11_C;1;1304.46204583437;1923.75574647469;0.380116444389363;0.996053231692315;32.7789001166821;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.0570000652224;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248, 12.1852369693823];9.32952303175248;13.7637204272682;11.7595;[122.88, 51.2, 102.4];51.2;122.88;92.1600;276.48;154.426499968395;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;96.9070000573993;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.49299995973706
