;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720064;HE_4_9_C;1;1330.96581434628;1910.8735856362;0.231483479905522;0.996379231239132;12.3103999067098;"1";1;0;0;0;0.0000;13.5764501987817;13.5764501987817;13.5764501987817;13.5765;94.72;94.72;94.72;94.7200;94.72;16.4316999725997;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.5764501987817, 12.1852369693823, 9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;12.2137;[94.72, 81.92, 51.2, 122.88];51.2;122.88;87.6800;350.72;154.276699991897;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;68.0056000128388;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.69279985129833
HRH14720064;HE_4_10_C;1;1315.99147446956;1900.04413433624;0.662831118978325;0.995452084350177;13.8325998559594;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.491300072521;"1";5;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 16.4730082255792, 11.3137084989848, 11.3137084989848, 13.7637204272682];11.3137084989848;16.4730082255792;12.8356;[71.68, 153.6, 61.44, 71.68, 92.16];61.44;153.6;90.1120;450.56;144.839199958369;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;75.6564000621438;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.17420002445579
HRH14720064;HE_3_10_C;1;1290.72940211285;1912.04916238903;0.468400943198491;0.99642512184414;21.4084999170154;"1";1;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;181.76;181.76;181.76;181.7600;181.76;40.6112000346184;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 18.2428068015862, 9.32952303175248];9.32952303175248;18.2428068015862;14.2504;[181.76, 194.56, 71.68];71.68;194.56;149.3333;448;75.8611999917775;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.816599987447;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.53249991126359
HRH14720064;HE_5_9_C;1;1306.24000228835;1918.25573144898;0.532126947075584;0.991981305434535;31.9080001208931;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.9372999854386;"1";3;0;0;0;0.0000;0;0;0;0.0000;[17.6725776274996, 16.4730082255792, 22.2854212434946];16.4730082255792;22.2854212434946;18.8103;[112.64, 153.6, 245.76];112.64;245.76;170.6667;512;77.9015999287367;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.040200073272;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.80729990825057
HRH14720064;HE_6_9_C;1;1317.86155549714;1913.60861734264;0.449854773693453;0.992629583668304;52.3320999927819;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.9435000680387;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 14.4886162210199, 15.1789327688082];12.1852369693823;15.1789327688082;13.9509;[81.92, 71.68, 112.64];71.68;112.64;88.7467;266.24;112.087100045756;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;154.094999888912;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.35509995743632
HRH14720064;HE_5_10_C;1;1297.87025580901;1901.00842362284;0.290982179113475;0.992018709867921;72.0092998817563;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.8811001703143;"1";3;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 12.1852369693823, 14.4886162210199];12.1852369693823;16.4730082255792;14.3823;[122.88, 71.68, 81.92];71.68;122.88;92.1600;276.48;117.074700072408;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;170.108400052413;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.60240002535284
HRH14720064;HE_6_10_C;1;1314.9687748311;1889.19771036363;0.478362338520448;0.991973341488858;28.1806997954845;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.3820999581367;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 18.2428068015862];11.3137084989848;18.2428068015862;14.7783;[61.44, 163.84];61.44;163.84;112.6400;225.28;86.1701001413167;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.144900135696;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.78509997203946
HRH14720064;HE_8_9_C;1;1324.33207356175;1904.92621597291;0.250381820437445;0.99642270654914;19.5818999782205;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.6285998560488;"1";3;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 19.3328735577513, 19.3328735577513];19.3328735577513;19.3328735577513;19.3329;[266.24, 174.08, 245.76];174.08;266.24;228.6933;686.08;74.284499976784;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;190.073299920186;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.83159997686744
HRH14720064;HE_7_10_C;1;1293.74320990382;1901.57879722105;0.462104409163319;0.995660974728594;13.2356001995504;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.9747000988573;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 13.7637204272682, 8.15843122174846];8.15843122174846;13.7637204272682;10.8592;[71.68, 92.16, 122.88, 51.2];51.2;122.88;84.4800;337.92;127.060599857941;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;159.231799887493;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.6268000472337
HRH14720064;HE_8_10_C;1;1308.38622867683;1894.13712513086;0.530314263117694;0.991803879169368;31.2283998355269;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.8968999795616;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;89.5304000005126;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.311900096014;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14309990406036
HRH14720064;HE_7_9_C;1;1306.49081491778;1917.05447781967;0.609286279473151;0.994840623045604;25.7964001502842;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.0219999961555;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;9.9909;[51.2, 71.68, 71.68];51.2;71.68;64.8533;194.56;159.861900145188;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;89.2487999517471;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.25339995510876
HRH14720064;HE_9_10_C;1;1298.10212192117;1908.70980423649;0.200449674148912;0.994773060063835;11.57830003649;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.5495000071824;"1";8;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 12.1852369693823, 13.7637204272682, 15.1789327688082, 11.3137084989848, 13.7637204272682, 9.32952303175248, 12.1852369693823];9.32952303175248;15.1789327688082;12.3792;[81.92, 92.16, 112.64, 163.84, 81.92, 133.12, 61.44, 102.4];61.44;163.84;103.6800;829.44;135.108300019056;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;108.722500037402;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.8739998601377
HRH14720064;HE_9_9_C;1;1309.94465549008;1921.29288660446;0.52401843662455;0.995346986378536;45.1370999217033;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.43330001086;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 61.44];51.2;61.44;56.3200;112.64;61.4640000276268;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.507800024003;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.20970017835498
HRH14720064;HE_10_10_C;1;1317.17538025527;1893.96992539855;0.548976722320768;0.995626311981425;29.4526000507176;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.0849999412894;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 13.7637204272682];9.32952303175248;13.7637204272682;11.4690;[61.44, 81.92, 122.88];61.44;122.88;88.7467;266.24;112.810000078753;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;169.852900085971;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.57850002869964
HRH14720064;HE_11_10_C;1;1302.85089608043;1897.921721257;0.338901305505881;0.996399336938055;38.4156999643892;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.9569999948144;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;71.68;71.68;71.68;71.6800;71.68;69.0987000707537;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.644400026649;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.60249997861683
HRH14720064;HE_10_9_C;1;1324.26945308954;1911.24502613923;0.401037389582203;0.993250314483419;27.0654000341892;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;55.0649999640882;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;112.64;112.64;112.64;112.6400;112.64;154.324500123039;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;115.701999980956;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.3865998480469
HRH14720064;HE_12_9_C;1;1331.77069586169;1902.72647098473;0.382026698152068;0.99656808119687;11.1356000415981;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.8263001572341;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;178.193400148302;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.613499907777;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.76779995672405
HRH14720064;HE_11_9_C;1;1316.62014955757;1911.62673042487;0.537888876755576;0.996267735999652;12.0747999753803;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.4751000292599;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 16.4730082255792, 15.8391918985787, 12.1852369693823];12.1852369693823;16.4730082255792;14.1707;[71.68, 174.08, 143.36, 61.44];61.44;174.08;112.6400;450.56;182.374199852347;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;76.0129999835044;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.21279992163181
HRH14720064;HE_12_10_C;1;1322.08914030155;1886.60974969114;0.505006831740677;0.996262709574921;18.0118000134826;"1";1;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;97.28;97.28;97.28;97.2800;97.28;23.0034000705928;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 11.3137084989848];9.32952303175248;12.1852369693823;10.9428;[97.28, 51.2, 71.68];51.2;97.28;73.3867;220.16;157.440299866721;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;178.972600027919;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.84850015304983
HRH14720064;HE_14_9_C;1;1340.33450666511;1903.25544778631;0.241709235860239;0.99645338732347;45.8256998099387;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;56.3583001494408;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[71.68, 51.2];51.2;71.68;61.4400;122.88;93.1993999984115;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;169.287599856034;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.47000001743436
HRH14720064;HE_13_10_C;1;1308.89471122526;1900.47200558063;0.358991330748749;0.994790293520055;13.5841001756489;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.5425998643041;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;121.764399809763;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;91.4910000283271;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.13139986246824
HRH14720064;HE_13_9_C;1;1319.5373365028;1914.80059036322;0.54770429083381;0.995974179739733;15.6730997841805;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.648499917239;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.8391918985787;15.8391918985787;15.8391918985787;15.8392;143.36;143.36;143.36;143.3600;143.36;113.202899927273;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;154.949099989608;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.70589999854565
HRH14720064;HE_14_10_C;1;1327.69789561492;1886.5837950015;0.580621873343415;0.995233532791758;24.4926998857409;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.0534000024199;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823, 9.32952303175248];9.32952303175248;13.7637204272682;11.7595;[102.4, 92.16, 61.44];61.44;102.4;85.3333;256;81.3912998419255;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.177500106394;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.1483000125736
HRH14720064;HE_15_9_C;1;1325.37713831665;1917.56956316258;0.578584609545632;0.995726383528336;25.5948000121862;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.1540997903794;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[92.16, 51.2];51.2;92.16;71.6800;143.36;140.803000191227;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;57.7654000371695;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.65330013260245
HRH14720064;HE_16_9_C;1;1347.42361379118;1905.09184940152;0.160106764761917;0.996581202123764;26.5136000234634;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.4550000336021;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[92.16, 51.2];51.2;92.16;71.6800;143.36;177.508099935949;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.515500146896;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.59110005572438
HRH14720064;HE_15_10_C;1;1313.90734382619;1896.99897370239;0.343017923309968;0.995492165191536;30.249300180003;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.1450000032783;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;73.7626000773162;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;150.026499992236;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.10670009255409
HRH14720064;HE_16_10_C;1;1330.40236701572;1890.74508112757;0.426953143129889;0.994693094215847;23.4497000928968;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;10.8158001676202;"1";5;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 9.32952303175248, 12.1852369693823, 11.3137084989848];9.32952303175248;12.1852369693823;11.4398;[81.92, 81.92, 61.44, 71.68, 71.68];61.44;81.92;73.7280;368.64;90.1649999432266;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;113.750700140372;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.53940008021891
HRH14720064;HE_17_9_C;1;1332.06127958053;1909.98037245438;0.520942523334558;0.994433482642421;14.7388000041246;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.8117999155074;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 13.7637204272682];12.1852369693823;13.7637204272682;12.7114;[71.68, 61.44, 122.88];61.44;122.88;85.3333;256;83.1332001835108;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;79.7719999682158;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.45929991453886
HRH14720064;HE_18_10_C;1;1331.57052857068;1888.89581535551;0.443385855036409;0.994465012033913;40.7475999090821;"1";3;0;0;0;0.0000;[20.2385770250776, 13.670405992508, 13.5764501987817];13.5764501987817;20.2385770250776;15.8285;[232.96, 99.84, 125.44];99.84;232.96;152.7467;458.24;39.2230998259038;"1";7;0;0;0;0.0000;0;0;0;0.0000;[20.2385770250776, 13.670405992508, 13.7637204272682, 12.1852369693823, 9.32952303175248, 13.5764501987817, 9.32952303175248];9.32952303175248;20.2385770250776;13.1562;[232.96, 99.84, 112.64, 81.92, 61.44, 125.44, 51.2];51.2;232.96;109.3486;765.44;116.865999996662;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;107.476099859923;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.70570006594062
HRH14720064;HE_17_10_C;1;1311.21337415029;1897.15165115809;0.448432863436595;0.99567272481238;38.7418998870999;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.2861000970006;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;90.5450000427663;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;87.375900009647;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.78180006332695
HRH14720064;HE_17_11_C;1;1344.52343860504;1916.41428693887;0.563547629696003;0.997183785587254;12.1174999512732;"1";1;0;0;0;0.0000;16.3168624434969;16.3168624434969;16.3168624434969;16.3169;171.52;171.52;171.52;171.5200;171.52;10.4515999555588;"1";3;0;0;0;0.0000;0;0;0;0.0000;[16.3168624434969, 19.3328735577513, 9.32952303175248];9.32952303175248;19.3328735577513;14.9931;[171.52, 174.08, 61.44];61.44;174.08;135.6800;407.04;132.922699907795;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;59.3212000094354;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.03220010735095
HRH14720064;HE_17_12_C;1;1333.66145630012;1899.27099815871;0.258507001324151;0.995194365845805;23.5925999004394;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.8084000945091;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 15.8391918985787, 13.7637204272682];11.3137084989848;15.8391918985787;13.6389;[81.92, 122.88, 112.64];81.92;122.88;105.8133;317.44;70.3456001356244;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;142.138400115073;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.52909988537431
HRH14720064;HE_18_12_C;1;1347.47887995328;1887.98144853945;0.41580134009416;0.994185229483321;23.0205000843853;"1";1;0;0;0;0.0000;12.8996123972777;12.8996123972777;12.8996123972777;12.8996;110.08;110.08;110.08;110.0800;110.08;15.1964002288878;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.8996123972777, 9.32952303175248];9.32952303175248;12.8996123972777;11.1146;[110.08, 51.2];51.2;110.08;80.6400;161.28;129.971500020474;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;114.293000195175;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.37819978408515
HRH14720064;HE_16_12_C;1;1329.35202629727;1904.16081883466;0.519728860062725;0.994220610291165;16.2887000478804;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.621399981901;"1";5;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 9.32952303175248, 13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;10.6132;[81.92, 51.2, 61.44, 112.64, 51.2];51.2;112.64;71.6800;358.4;150.082800071687;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.0568999778479;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.59690003097057
HRH14720064;HE_15_12_C;1;1310.69840639684;1914.86989561677;0.340808574515665;0.996089918065024;59.3536999076605;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.2059998102486;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 13.7637204272682, 13.7637204272682, 11.3137084989848];11.3137084989848;13.7637204272682;13.1512;[133.12, 143.36, 112.64, 71.68];71.68;143.36;115.2000;460.8;114.702200051397;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;114.114800002426;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.75850000232458
HRH14720064;HE_16_11_C;1;1347.66248882298;1916.74910096982;0.288310478447996;0.993101218975823;34.6955000422895;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.9103998020291;"1";5;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848, 9.32952303175248, 19.3328735577513, 11.3137084989848];9.32952303175248;19.3328735577513;12.5207;[81.92, 81.92, 71.68, 266.24, 81.92];71.68;266.24;116.7360;583.68;65.3037999290973;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.455999953672;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.02409986034036
