;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14721041;HE_4_10_C;1;1306.17016596537;1893.19810988525;0.317925592298121;0.99521212152797;62.9533999599516;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.6376001574099;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;92.16;92.16;92.16;92.1600;92.16;74.074000120163;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;198.484799824655;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.34599986672401
HRH14721041;HE_6_10_C;1;1299.47518045639;1901.32927111554;0.624004060958029;0.993119039936232;13.9393999706954;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.5137999039143;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[51.2, 71.68];51.2;71.68;61.4400;122.88;179.601499810815;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.039399949834;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.72499986365438
HRH14721041;HE_5_10_C;1;1283.52612677125;1917.16275050827;0.391942890423669;0.993990569761934;27.799200033769;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.2612999007106;"1";3;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 12.1852369693823, 13.7637204272682];12.1852369693823;16.4730082255792;14.1407;[153.6, 92.16, 102.4];92.16;153.6;116.0533;348.16;117.211899952963;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;69.282199954614;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.31279994174838
HRH14721041;HE_6_9_C;1;1315.03624491195;1917.73712743989;0.604554661708818;0.994764051666266;29.5710999052972;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.8572997730225;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;92.16;92.16;92.16;92.1600;92.16;121.15679983981;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;169.317599851638;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.35350017808378
HRH14721041;HE_5_9_C;1;1300.52415865754;1926.26223759707;0.532286601682384;0.995415071586251;29.3569001369178;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.9091998711228;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;81.92;81.92;81.92;81.9200;81.92;150.73709981516;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;102.497899904847;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.94350001402199
HRH14721041;HE_7_10_C;1;1288.08563390429;1914.67997890452;0.350900676150449;0.993485381437381;18.9560998696834;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.6086000148207;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;115.803500171751;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;169.483700068668;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.79639987275004
HRH14721041;HE_8_10_C;1;1305.49243248975;1899.36208271742;0.601192218913878;0.988323308517238;56.8027999252081;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.3283999506384;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 13.7637204272682];12.1852369693823;13.7637204272682;12.7114;[92.16, 81.92, 122.88];81.92;122.88;98.9867;296.96;87.705000070855;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.300199974328;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.19870009459555
HRH14721041;HE_8_9_C;1;1318.71312196549;1914.81942243882;0.453208134440661;0.993629711633218;22.4718998651952;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.9559000581503;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;100.633699912578;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;105.627299984917;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.25749986991286
HRH14721041;HE_7_9_C;1;1297.52905492679;1930.26058721953;0.667667127835099;0.994822149302763;73.7345998641104;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.2793999556452;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.5357001312077;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.783799977973;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.20169988460839
HRH14721041;HE_10_9_C;1;1323.79750524214;1898.84604609617;0.638391005826514;0.996674158342159;41.0275000613183;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.9168998468667;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;79.1913000866771;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.719400096685;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.85010000132024
HRH14721041;HE_9_9_C;1;1307.94719746018;1911.45241653833;0.66669723852383;0.99688291816409;22.8542000986636;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.8106000255793;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848];11.3137084989848;12.1852369693823;11.7495;[92.16, 81.92];81.92;92.16;87.0400;174.08;173.329300014302;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;95.8239000756294;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.06669997796416
HRH14721041;HE_10_10_C;1;1311.58401836814;1884.99907095718;0.754895673239097;0.995626768929128;13.0680999718606;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.4808000847697;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[92.16, 61.44];61.44;92.16;76.8000;153.6;117.384599987417;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.524000136182;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.5964998472482
HRH14721041;HE_9_10_C;1;1291.36265585367;1900.8076731036;0.518948807944742;0.992886910503216;27.3094000294805;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.208700068295;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;72.5170001387596;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;104.847399983555;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1417997777462
HRH14721041;HE_11_9_C;1;1306.58288815886;1912.79863397594;0.721073865395674;0.993649490940925;14.0054998919368;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.0385000742972;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823];12.1852369693823;12.1852369693823;12.1852;[71.68, 71.68];71.68;71.68;71.6800;143.36;174.373199930415;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;75.0389997847378;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.28629989922047
HRH14721041;HE_12_9_C;1;1324.50155601819;1903.17119614358;0.544927540414106;0.992805443255634;13.9102998655289;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.0623999424279;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 16.4730082255792];15.1789327688082;16.4730082255792;15.8260;[122.88, 143.36];122.88;143.36;133.1200;266.24;126.297199865803;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;78.4104000777006;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.07359994016588
HRH14721041;HE_12_10_C;1;1309.00564624896;1892.93907666788;0.698473668228402;0.992708243951427;16.3530998397619;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.3497000206262;"1";4;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 14.4886162210199, 12.1852369693823, 12.1852369693823];12.1852369693823;15.1789327688082;13.5095;[102.4, 102.4, 71.68, 71.68];71.68;102.4;87.0400;348.16;182.104599894956;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;97.5836000870913;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.04889998026192
HRH14721041;HE_11_10_C;1;1288.68214569564;1903.5052090908;0.508808017074678;0.991992794405348;25.7705999538302;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.8938000295311;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;72.9636999312788;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;159.304599976167;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.79419992491603
HRH14721041;HE_13_9_C;1;1307.01361679528;1911.440761736;0.851090511220666;0.994346597300648;27.3992998991162;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.4953997898847;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 9.32952303175248, 11.3137084989848, 9.32952303175248];9.32952303175248;12.1852369693823;10.2975;[61.44, 102.4, 51.2, 61.44, 51.2];51.2;102.4;65.5360;327.68;123.749400023371;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;65.4251000378281;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.33830006234348
HRH14721041;HE_13_10_C;1;1296.61011419291;1897.3935473151;0.44511785452902;0.991858778171945;32.6062000822276;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.6142999250442;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;10.4381;[61.44, 61.44, 61.44, 112.64];61.44;112.64;74.2400;296.96;102.81420010142;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;163.87389996089;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.18619995191693
HRH14721041;HE_14_10_C;1;1311.49005885767;1885.55295551773;0.670801482721626;0.992351694186766;16.3956000469625;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;61.7349999956787;"1";2;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 9.32952303175248];9.32952303175248;16.4730082255792;12.9013;[143.36, 61.44];61.44;143.36;102.4000;204.8;85.4760000947863;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.237499944866;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.72899998910725
HRH14721041;HE_14_9_C;1;1325.88817405869;1901.59730617007;0.659292406429296;0.994637868822053;35.5232001747936;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.5743000339717;"1";4;0;0;0;0.0000;0;0;0;0.0000;[30.7766144986741, 13.7637204272682, 16.4730082255792, 11.3137084989848];11.3137084989848;30.7766144986741;18.0818;[296.96, 112.64, 163.84, 61.44];61.44;296.96;158.7200;634.88;95.9953998681158;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;169.595200102776;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.36829982511699
HRH14721041;HE_15_9_C;1;1311.83444613313;1907.54973701213;0.864569988353487;0.996411152300084;12.2496001422405;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.3361998535693;"1";1;0;0;0;0.0000;0;0;0;0.0000;16.4730082255792;16.4730082255792;16.4730082255792;16.4730;194.56;194.56;194.56;194.5600;194.56;147.340999916196;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;65.6812000088394;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.31050008349121
HRH14721041;HE_16_10_C;1;1316.6041299295;1885.78310710094;0.641975937469757;0.995833505125518;51.5864000190049;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.8274000678211;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 18.2428068015862];9.32952303175248;18.2428068015862;13.7862;[61.44, 133.12];61.44;133.12;97.2800;194.56;65.4931999742985;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;121.952400077134;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.81499985046685
HRH14721041;HE_16_9_C;1;1333.35643917061;1892.61748081197;0.742132265014796;0.996230919070456;22.9821000248194;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.0868999771774;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;68.5810998547822;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.403499947861;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.32129993289709
HRH14721041;HE_17_9_C;1;1322.43858359849;1898.34958486134;0.73166367163928;0.996852172111517;11.3999000750482;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.0066998321563;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;167.23889997229;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;178.636899916455;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.09590017423034
HRH14721041;HE_18_10_C;1;1324.23553497818;1880.43545397106;0.753013006193748;0.993787619703653;13.8091000262648;"1";1;0;0;0;0.0000;24.4752936652454;24.4752936652454;24.4752936652454;24.4753;353.28;353.28;353.28;353.2800;353.28;51.5986001119018;"1";5;0;0;0;0.0000;0;0;0;0.0000;[24.4752936652454, 16.4730082255792, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;24.4752936652454;13.7874;[353.28, 174.08, 61.44, 61.44, 51.2];51.2;353.28;140.2880;701.44;131.58049993217;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;164.295600028709;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.62690016441047
HRH14721041;HE_17_10_C;1;1304.7126099142;1893.99821186451;0.523535493685902;0.99288939107646;13.7125002220273;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;10.6436000205576;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;131.946900160983;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;57.8522998839617;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.28259998746216
HRH14721041;HE_18_12_C;1;1334.46192660001;1892.12192216274;0.689444013120408;0.99249615493909;19.538399996236;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.0672999918461;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 11.3137084989848];11.3137084989848;12.1852369693823;11.8947;[71.68, 102.4, 71.68];71.68;102.4;81.9200;245.76;81.1803999822587;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;130.80419995822;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.44549994729459
HRH14721041;HE_18_11_C;1;1351.44491020138;1907.37735536904;0.546941590754788;0.995456653827205;16.9006998185068;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.2096001580358;"1";3;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 12.1852369693823, 12.1852369693823];12.1852369693823;14.4886162210199;12.9530;[81.92, 81.92, 71.68];71.68;81.92;78.5067;235.52;92.7494000643492;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;80.2581999450922;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.05559991486371
HRH14721041;HE_17_11_C;1;1332.1859189992;1909.64217269656;0.894484179374817;0.995391245027463;20.630800165236;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.3160000462085;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;11.2333;[92.16, 92.16, 61.44];61.44;92.16;81.9200;245.76;127.666099928319;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;164.757600054145;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.13370016030967
HRH14721041;HE_17_12_C;1;1316.36318827408;1896.28630870562;0.449229484041532;0.992399543139072;22.9006998706609;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.8346998859197;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[51.2, 81.92, 61.44, 92.16];51.2;92.16;71.6800;286.72;122.610799968243;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.995099959895;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.42610003240407
HRH14721041;HE_16_12_C;1;1318.97738688548;1898.82826183284;0.594053322721352;0.995757455972125;14.0879000537097;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.8165999669582;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 13.7637204272682];9.32952303175248;13.7637204272682;11.4690;[51.2, 81.92, 102.4];51.2;102.4;78.5067;235.52;165.47659994103;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.789899908006;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.03450000844896
HRH14721041;HE_15_12_C;1;1302.81412414577;1910.98157626227;0.414047992794533;0.996311994648579;48.2226000167429;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.8120000101626;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;52.2637998219579;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.974800171331;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.25040013901889
HRH14721041;HE_15_11_C;1;1313.58995707619;1919.05239609424;0.841897038740182;0.996936903271262;26.4683000277728;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.4430998954922;"1";1;0;0;0;0.0000;0;0;0;0.0000;16.4730082255792;16.4730082255792;16.4730082255792;16.4730;153.6;153.6;153.6;153.6000;153.6;140.397200128064;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.118700215593;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.5875999815762
HRH14721041;HE_16_11_C;1;1332.08242784161;1911.65924559521;0.721320022240349;0.997096312741292;12.7194998785853;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.2361999116838;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;71.68;71.68;71.68;71.6800;71.68;118.222599849105;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.047700067982;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.31250012479722
HRH14721041;HE_13_11_C;1;1300.41789361568;1921.07237790321;0.941146718095032;0.996598957805929;15.9112000837922;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.8308998737484;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;81.92;81.92;81.92;81.9200;81.92;73.8599000032991;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;73.9049001131207;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.9221999514848
HRH14721041;HE_14_12_C;1;1309.17574667287;1891.08895742902;0.643108553617234;0.995688522147248;27.8048000764102;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.1561001073569;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 15.8391918985787];9.32952303175248;15.8391918985787;11.4994;[71.68, 61.44, 102.4];61.44;102.4;78.5067;235.52;92.2834000084549;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;190.459000179544;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.66249996982515
HRH14721041;HE_13_12_C;1;1293.36930128057;1903.10247450743;0.524583868020666;0.994879267765612;48.73579996638;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.2087000254542;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;95.5547001212835;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.372999830171;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.46820016764104
