;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720421;HE_7_9_C;1;1295.22462653269;1907.80680040385;0.471879262093949;0.996158329663956;15.3544000349939;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.4158999212086;"1";5;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 12.1852369693823, 9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;12.1852369693823;10.6943;[71.68, 92.16, 61.44, 51.2, 71.68];51.2;92.16;69.6320;348.16;106.174200074747;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;131.364299915731;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.21010004356503
HRH14720421;HE_7_10_C;1;1286.16189291981;1892.95392153757;0.411681854345905;0.996329815608988;30.2401999942958;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.6801001150161;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;96.3676001410931;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.845100086182;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.91570019908249
HRH14720421;HE_8_9_C;1;1315.34464497042;1897.7095069392;0.423493011292058;0.996231114905186;53.2281999476254;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.9544999785721;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;91.4969001896679;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.047899989411;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.9959001801908
HRH14720421;HE_8_10_C;1;1303.88020412422;1882.36128667105;0.418271410307315;0.996621935747555;16.383099835366;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.30889984034;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682];12.1852369693823;13.7637204272682;12.9745;[102.4, 133.12];102.4;133.12;117.7600;235.52;169.959100196138;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;109.97819993645;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.23130004107952
HRH14720421;HE_9_9_C;1;1305.8339629543;1910.55955065117;0.398079590460013;0.995292283210688;15.1905999518931;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;54.331700084731;"1";1;0;0;0;0.0000;0;0;0;0.0000;16.4730082255792;16.4730082255792;16.4730082255792;16.4730;174.08;174.08;174.08;174.0800;174.08;77.4125000461936;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;195.531900040805;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.12119994871318
HRH14720421;HE_9_10_C;1;1292.33484252597;1897.44836039466;0.437189449050984;0.992384594421367;14.0442999545485;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.5259002242237;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;75.1133000012487;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.900400036946;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.08940007723868
HRH14720421;HE_10_9_C;1;1320.13952535184;1898.73224896263;0.343819017061205;0.995220346586621;32.0667999330908;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.4381999149919;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[71.68, 51.2, 61.44, 51.2];51.2;71.68;58.8800;235.52;61.0535000450909;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.344100125134;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.57760013826191
HRH14720421;HE_10_10_C;1;1309.11354339758;1885.12323329929;0.433128277522412;0.995052712057941;12.1546001173556;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.9465999305248;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;128.621699986979;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.617700016126;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.48159996792674
HRH14720421;HE_12_10_C;1;1315.94167275297;1882.15127141167;0.487812270958502;0.996459719313066;11.8227999191731;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;12.3183000832796;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;112.64;112.64;112.64;112.6400;112.64;51.5322999563068;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.26640005596;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.70499994419515
HRH14720421;HE_12_9_C;1;1327.79410766515;1896.42365389682;0.428062093510059;0.996097229228269;11.2936999648809;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.6159998364747;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;183.78289998509;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;83.627900108695;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.15640005283058
HRH14720421;HE_11_9_C;1;1310.04306014299;1906.55325995757;0.384339841847358;0.995620045270073;12.8892997745425;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.8579000718892;"1";2;0;0;0;0.0000;0;0;0;0.0000;[24.4752936652454, 9.32952303175248];9.32952303175248;24.4752936652454;16.9024;[245.76, 51.2];51.2;245.76;148.4800;296.96;134.724899893627;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;182.133900001645;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.05490016378462
HRH14720421;HE_11_10_C;1;1297.73678184569;1890.90155325751;0.397234786550494;0.995103172139977;20.2649000566453;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.2469998039305;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;65.9900000318885;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.053700059652;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.26519985496998
HRH14720421;HE_13_9_C;1;1310.49979218406;1909.94541865831;0.424477467805651;0.995412721569494;12.8901998978108;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.0666000079364;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 71.68, 71.68];61.44;71.68;68.2667;204.8;128.345400094986;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;59.0499001555145;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.24879989400506
HRH14720421;HE_14_9_C;1;1326.84095788641;1901.48417121803;0.392164639356777;0.995679905419138;19.2606002092361;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.4568999055773;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;136.480000102893;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;96.1537999100983;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.80229996517301
HRH14720421;HE_13_10_C;1;1298.8849443847;1894.35322753823;0.412718218765516;0.994985932415091;36.3618999253958;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.0144999604672;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 13.7637204272682];11.3137084989848;13.7637204272682;12.5387;[81.92, 122.88];81.92;122.88;102.4000;204.8;114.66890014708;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;108.292800141498;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.06619990058243
HRH14720421;HE_14_10_C;1;1315.82378862326;1885.30025065426;0.431701968563457;0.995661888623999;46.603900147602;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.1909000109881;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;76.9344998989254;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;188.617700012401;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.57579989172518
HRH14720421;HE_15_10_C;1;1303.08671708191;1887.76581691117;0.426121320080255;0.996299395947631;10.9968998003751;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;50.9966001845896;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[102.4, 61.44];61.44;102.4;81.9200;163.84;134.349300060421;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.859099803492;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.37589988298714
HRH14720421;HE_15_9_C;1;1312.57962220072;1901.38454903303;0.457962602830615;0.996334123973043;24.2876999545842;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.0067000929266;"1";5;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 16.4730082255792, 11.3137084989848, 9.32952303175248, 9.32952303175248];9.32952303175248;18.2428068015862;12.9377;[153.6, 143.36, 61.44, 71.68, 51.2];51.2;153.6;96.2560;481.28;112.296199891716;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.761800007895;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.88730005174875
HRH14720421;HE_16_10_C;1;1320.41655995086;1877.97811203029;0.423827764994369;0.996454366497119;20.3239000402391;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.3631999995559;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.262200005352;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;147.706300020218;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.97800016030669
HRH14720421;HE_16_9_C;1;1331.03814499737;1887.33155319833;0.365608960240467;0.995720312651713;40.75159993954;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.7542000282556;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248, 9.32952303175248];9.32952303175248;13.7637204272682;10.8076;[112.64, 61.44, 61.44];61.44;112.64;78.5067;235.52;134.900799952447;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.99819993414;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.96139996498823
HRH14720421;HE_17_9_C;1;1319.18188561064;1892.3361343849;0.398611209675131;0.994698577588281;23.1131999753416;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.048900058493;"1";2;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 18.2428068015862];14.4886162210199;18.2428068015862;16.3657;[81.92, 163.84];81.92;163.84;122.8800;245.76;124.502399936318;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;63.2239000406116;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.28510012291372
HRH14720421;HE_17_10_C;1;1308.46652514991;1881.77477710647;0.463762537207497;0.994236929851979;11.4448999520391;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.3079998455942;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823];12.1852369693823;12.1852369693823;12.1852;[81.92, 81.92];81.92;81.92;81.9200;163.84;153.680999996141;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;72.9612000286579;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.70269981026649
HRH14720421;HE_17_12_C;1;1319.68265347618;1894.9563247149;0.382971193657935;0.995338434928669;18.140000058338;"1";1;0;0;0;0.0000;10.1192885125388;10.1192885125388;10.1192885125388;10.1193;84.48;84.48;84.48;84.4800;84.48;25.3900999668986;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 10.1192885125388];10.1192885125388;11.3137084989848;10.7165;[92.16, 84.48];84.48;92.16;88.3200;176.64;84.8813999909908;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;156.357399886474;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.47460005246103
HRH14720421;HE_18_11_C;1;1347.84927064493;1894.62138177454;0.364164964003572;0.99516218367188;27.2695000749081;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.964300122112;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.401800060645;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;54.4379998464137;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.50939985178411
HRH14720421;HE_17_11_C;1;1331.07494949772;1907.47888113234;0.325655904176823;0.996362781121832;13.7489000335336;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.5350998286158;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;170.135100139305;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.061000084504;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.50420007109642
HRH14720421;HE_18_12_C;1;1337.15682449414;1881.8449002575;0.364670826552833;0.993012179452023;32.0061999373138;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.2730000372976;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.916100023314;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;106.649399967864;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.2062001042068
HRH14720421;HE_16_12_C;1;1320.02883671089;1885.26691613692;0.409000030837746;0.997224388654558;14.843099983409;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.3942998945713;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;83.2545999437571;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.129400020465;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.54980015940964
HRH14720421;HE_15_11_C;1;1314.62616866306;1910.1782334732;0.362238421582319;0.995436678684769;17.3208001069725;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.477700047195;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;12.2542;[92.16, 51.2];51.2;92.16;71.6800;143.36;182.912799995393;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;75.9040000848472;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.5638999696821
HRH14720421;HE_15_12_C;1;1303.6062069662;1895.78833176086;0.349043272674435;0.994885926146424;11.5751000121236;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.2221999857575;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 16.4730082255792, 15.8391918985787, 22.2854212434946];9.32952303175248;22.2854212434946;15.9818;[61.44, 81.92, 81.92, 174.08];61.44;174.08;99.8400;399.36;160.33330000937;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.082500141114;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.82810006663203
HRH14720421;HE_16_11_C;1;1332.48928689511;1896.90426512027;0.417630952296579;0.996317478021012;32.3240000288934;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.6467999164015;"1";2;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 12.1852369693823];8.15843122174846;12.1852369693823;10.1718;[51.2, 92.16];51.2;92.16;71.6800;143.36;71.3774000760168;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;100.822699954733;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.06989981234074
HRH14720421;HE_14_12_C;1;1316.35901483424;1887.43684644375;0.428239740229321;0.993984303050581;16.4777999743819;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.0563999991864;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 16.4730082255792];11.3137084989848;16.4730082255792;13.8934;[61.44, 112.64];61.44;112.64;87.0400;174.08;151.57869993709;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;94.9519998393953;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.38480006717145
HRH14720421;HE_13_11_C;1;1310.52273879886;1910.05938594796;0.348678332226575;0.993400193329933;11.0104999039322;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.4368999861181;"1";2;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 16.4730082255792];16.4730082255792;19.3328735577513;17.9029;[194.56, 81.92];81.92;194.56;138.2400;276.48;139.870000071824;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;186.964699998498;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.11420003324747
HRH14720421;HE_13_12_C;1;1299.64833927971;1897.76485913472;0.371944808100338;0.991331852192388;41.5807999670506;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.9757000450045;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.887500004843;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;75.6880000699311;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.26820004172623
HRH14720421;HE_14_11_C;1;1329.01022755637;1899.66492972062;0.37532309820297;0.993872155028669;19.7774998378009;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.9082999285311;"1";1;0;0;0;0.0000;0;0;0;0.0000;19.3328735577513;19.3328735577513;19.3328735577513;19.3329;215.04;215.04;215.04;215.0400;215.04;114.726899890229;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;101.183699909598;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.26729998737574
HRH14720421;HE_11_11_C;1;1301.0353128025;1917.14294258615;0.331309139458438;0.995465009442341;15.4958001803607;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.0526998545974;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 12.1852369693823];9.32952303175248;13.7637204272682;11.7595;[71.68, 122.88, 92.16];71.68;122.88;95.5733;286.72;134.913200046867;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;77.1711000707;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.12709994614124
HRH14720421;HE_12_12_C;1;1309.63534852511;1892.58330314035;0.384402748776717;0.994847477261146;28.6507999990135;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;44.3961001001298;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 11.3137084989848, 11.3137084989848];11.3137084989848;13.7637204272682;12.1304;[122.88, 81.92, 81.92];81.92;122.88;95.5733;286.72;83.0580999609083;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;126.854500034824;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.81080005131662
HRH14720421;HE_11_12_C;1;1292.24963616659;1904.10089780059;0.426549119558247;0.995491186017887;44.1484001930803;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.3426999244839;"1";8;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 12.1852369693823, 9.32952303175248, 15.1789327688082, 12.1852369693823, 9.32952303175248, 11.3137084989848];9.32952303175248;15.1789327688082;11.0227;[51.2, 71.68, 92.16, 51.2, 122.88, 61.44, 51.2, 71.68];51.2;122.88;71.6800;573.44;89.2683998681605;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;133.006199961528;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.64229981601238
HRH14720421;HE_12_11_C;1;1317.86590100221;1904.6726403088;0.34748237875855;0.996220605108022;11.689699953422;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;15.3413000516593;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;171.515400055796;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;69.1271000541747;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.51860015466809
HRH14720421;HE_10_12_C;1;1309.42341604325;1896.98850866376;0.438828527726951;0.990775028777421;19.1437001340091;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.5790000464767;"1";3;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 9.32952303175248, 11.3137084989848];9.32952303175248;14.4886162210199;11.7106;[133.12, 61.44, 81.92];61.44;133.12;92.1600;276.48;120.255199959502;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;82.9750001430511;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.74010002613068
